,saltfront_obs,saltfront_pred,train/val
2018-03-25,72.262856,69.14184,Validation
2018-03-26,72.64143,69.196495,Validation
2018-03-27,72.98143,69.55821,Validation
2018-03-28,73.12143,69.74489,Validation
2018-03-29,73.14,69.53211,Validation
2018-03-30,73.02286,69.1089,Validation
2018-03-31,72.82143,69.10666,Validation
2018-04-01,72.59572,68.67719,Validation
2018-04-02,72.25286,68.39662,Validation
2018-04-03,71.97286,67.99063,Validation
2018-04-04,71.648575,67.33666,Validation
2018-04-05,70.884285,66.3783,Validation
2018-04-06,70.21286,65.59636,Validation
2018-04-07,69.457146,64.836075,Validation
2018-04-08,69.06572,64.58326,Validation
2018-04-09,68.880005,64.61017,Validation
2018-04-10,68.66428,64.96671,Validation
2018-04-11,68.54858,65.33645,Validation
2018-04-12,68.90857,65.58443,Validation
2018-04-13,69.11,66.076515,Validation
2018-04-14,69.36429,66.43159,Validation
2018-04-15,69.39,67.230385,Validation
2018-04-16,69.384285,67.06733,Validation
2018-04-17,69.10715,66.88197,Validation
2018-04-18,68.438576,65.63854,Validation
2018-04-19,67.55286,63.77058,Validation
2018-04-20,66.51,62.052105,Validation
2018-04-21,65.557144,61.075733,Validation
2018-04-22,64.37143,60.40763,Validation
2018-04-23,63.075714,59.926647,Validation
2018-04-24,62.06286,60.220886,Validation
2018-04-25,61.682858,60.088997,Validation
2018-04-26,61.350002,60.000244,Validation
2018-04-27,61.162857,60.015255,Validation
2018-04-28,60.925716,59.99093,Validation
2018-04-29,60.397144,60.383293,Validation
2018-04-30,59.708572,60.29021,Validation
2018-05-01,59.388573,60.06015,Validation
2018-05-02,58.815716,60.18395,Validation
2018-05-03,58.077145,60.785244,Validation
2018-05-04,57.08143,60.83385,Validation
2018-05-05,56.420002,60.427284,Validation
2018-05-06,56.82286,60.194736,Validation
2018-05-07,57.857143,60.564606,Validation
2018-05-08,58.73857,61.167385,Validation
2018-05-09,59.694286,61.857933,Validation
2018-05-10,61.027145,62.71393,Validation
2018-05-11,62.768574,63.35677,Validation
2018-05-12,64.33857,64.050064,Validation
2018-05-13,65.307144,64.42611,Validation
2018-05-14,65.692856,64.88821,Validation
2018-05-15,65.75286,64.86702,Validation
2018-05-16,65.594284,64.78695,Validation
2018-05-17,65.29,63.806236,Validation
2018-05-18,64.66572,63.13717,Validation
2018-05-19,63.947144,62.224857,Validation
2018-05-20,62.444286,61.12745,Validation
2018-05-21,60.12143,59.93111,Validation
2018-05-22,57.54,58.592945,Validation
2018-05-23,54.78286,57.778473,Validation
2018-05-24,,57.578495,Validation
2018-05-25,,57.602345,Validation
2018-05-26,,57.967308,Validation
2018-05-27,,57.963943,Validation
2018-05-28,,57.928394,Validation
2018-05-29,,58.054523,Validation
2018-05-30,,58.360924,Validation
2018-05-31,,58.43711,Validation
2018-06-01,,58.618755,Validation
2018-06-02,,58.813297,Validation
2018-06-03,,59.105583,Validation
2018-06-04,,59.25277,Validation
2018-06-05,,59.717747,Validation
2018-06-06,56.87143,60.36031,Validation
2018-06-07,59.94286,61.33727,Validation
2018-06-08,62.708572,62.769474,Validation
2018-06-09,65.155716,63.878708,Validation
2018-06-10,66.358574,64.70029,Validation
2018-06-11,67.01572,65.34661,Validation
2018-06-12,67.34572,65.90131,Validation
2018-06-13,67.37429,66.294106,Validation
2018-06-14,67.05572,66.480515,Validation
2018-06-15,66.85286,66.63072,Validation
2018-06-16,66.810005,67.15942,Validation
2018-06-17,66.70286,67.50842,Validation
2018-06-18,66.60143,67.423935,Validation
2018-06-19,66.55,67.4848,Validation
2018-06-20,66.65857,67.34117,Validation
2018-06-21,66.96571,67.24619,Validation
2018-06-22,67.24143,67.19904,Validation
2018-06-23,67.435715,67.55742,Validation
2018-06-24,67.71143,67.510704,Validation
2018-06-25,67.898575,67.47562,Validation
2018-06-26,68.218575,67.3621,Validation
2018-06-27,68.49857,67.34067,Validation
2018-06-28,68.637146,67.476326,Validation
2018-06-29,68.61714,67.55304,Validation
2018-06-30,68.590004,67.67638,Validation
2018-07-01,68.57286,67.52305,Validation
2018-07-02,68.66286,67.42659,Validation
2018-07-03,68.68286,67.360886,Validation
2018-07-04,68.64429,67.270065,Validation
2018-07-05,68.685715,67.0612,Validation
2018-07-06,68.76857,66.997246,Validation
2018-07-07,68.887146,66.70881,Validation
2018-07-08,69.094284,66.99724,Validation
2018-07-09,69.24715,67.35911,Validation
2018-07-10,69.36,67.83567,Validation
2018-07-11,69.48572,67.90845,Validation
2018-07-12,69.68429,68.01732,Validation
2018-07-13,69.93429,68.37896,Validation
2018-07-14,70.16286,68.56045,Validation
2018-07-15,70.26572,68.7419,Validation
2018-07-16,70.372856,68.67572,Validation
2018-07-17,70.51,68.67685,Validation
2018-07-18,70.61143,68.66105,Validation
2018-07-19,70.64286,68.572495,Validation
2018-07-20,70.71429,68.44875,Validation
2018-07-21,70.77143,68.41362,Validation
2018-07-22,70.90714,68.29105,Validation
2018-07-23,70.98,68.48431,Validation
2018-07-24,70.98572,68.36381,Validation
2018-07-25,70.924286,67.89995,Validation
2018-07-26,70.594284,66.986244,Validation
2018-07-27,69.950005,66.11511,Validation
2018-07-28,69.08143,65.03483,Validation
2018-07-29,68.060005,64.57678,Validation
2018-07-30,67.08,64.26298,Validation
2018-07-31,66.045715,64.01519,Validation
2018-08-01,65.24571,63.734497,Validation
2018-08-02,64.52857,63.63673,Validation
2018-08-03,64.005714,63.42453,Validation
2018-08-04,63.457146,63.700066,Validation
2018-08-05,62.36,63.19372,Validation
2018-08-06,60.99286,62.307293,Validation
2018-08-07,59.694286,61.87529,Validation
2018-08-08,58.587143,61.51432,Validation
2018-08-09,57.755714,61.37947,Validation
2018-08-10,57.31,61.090412,Validation
2018-08-11,57.157143,60.890244,Validation
2018-08-12,57.43,60.18804,Validation
2018-08-13,57.885715,58.975624,Validation
2018-08-14,57.592857,58.12544,Validation
2018-08-15,55.538574,57.943336,Validation
2018-08-16,,57.761635,Validation
2018-08-17,,57.85778,Validation
2018-08-18,,57.831154,Validation
2018-08-19,,58.129528,Validation
2018-08-20,,58.172745,Validation
2018-08-21,,58.421967,Validation
2018-08-22,,58.52125,Validation
2018-08-23,,58.31281,Validation
2018-08-24,56.31286,58.352818,Validation
2018-08-25,59.52143,58.504128,Validation
2018-08-26,61.65143,58.783848,Validation
2018-08-27,62.187145,59.16793,Validation
2018-08-28,62.57286,59.51068,Validation
2018-08-29,63.227142,60.059113,Validation
2018-08-30,64.167145,60.494606,Validation
2018-08-31,64.454285,60.570103,Validation
2018-09-01,64.68429,60.95483,Validation
2018-09-02,64.788574,61.74567,Validation
2018-09-03,65.08714,62.23556,Validation
2018-09-04,65.26572,62.766468,Validation
2018-09-05,65.41857,63.01958,Validation
2018-09-06,65.63286,63.513798,Validation
2018-09-07,65.83714,63.96677,Validation
2018-09-08,66.03143,64.05828,Validation
2018-09-09,66.32714,64.383125,Validation
2018-09-10,66.58714,65.0068,Validation
2018-09-11,66.68143,65.77389,Validation
2018-09-12,66.49715,65.57685,Validation
2018-09-13,66.05,65.07193,Validation
2018-09-14,65.45143,64.58164,Validation
2018-09-15,64.65143,64.49909,Validation
2018-09-16,63.670002,64.388824,Validation
2018-09-17,62.707146,63.80634,Validation
2018-09-18,61.835716,63.53231,Validation
2018-09-19,61.458572,62.67471,Validation
2018-09-20,61.66857,62.347363,Validation
2018-09-21,61.91143,62.565296,Validation
2018-09-22,61.915714,62.79419,Validation
2018-09-23,62.00857,63.07783,Validation
2018-09-24,62.27429,63.335514,Validation
2018-09-25,62.88,63.667976,Validation
2018-09-26,62.84857,64.189804,Validation
2018-09-27,61.87857,63.721436,Validation
2018-09-28,60.675716,63.115818,Validation
2018-09-29,58.49286,62.436623,Validation
2018-09-30,55.568573,61.919266,Validation
2018-10-01,,61.48871,Validation
2018-10-02,,61.286854,Validation
2018-10-03,,61.007862,Validation
2018-10-04,,60.771942,Validation
2018-10-05,,60.688805,Validation
2018-10-06,,60.49095,Validation
2018-10-07,,60.597572,Validation
2018-10-08,,60.656803,Validation
2018-10-09,,60.68032,Validation
2018-10-10,,60.783848,Validation
2018-10-11,,60.727737,Validation
2018-10-12,,59.875427,Validation
2018-10-13,,59.30103,Validation
2018-10-14,,58.941742,Validation
2018-10-15,,59.061676,Validation
2018-10-16,,58.968716,Validation
2018-10-17,,59.13712,Validation
2018-10-18,,59.453014,Validation
2018-10-19,,60.46187,Validation
2018-10-20,,62.227287,Validation
2018-10-21,57.471428,62.861183,Validation
2018-10-22,61.140003,64.17669,Validation
2018-10-23,63.515717,65.35162,Validation
2018-10-24,65.05286,65.98339,Validation
2018-10-25,66.17286,66.81032,Validation
2018-10-26,66.32,67.30345,Validation
2018-10-27,66.774284,66.72813,Validation
2018-10-28,67.22,67.75246,Validation
2018-10-29,67.200005,67.327995,Validation
2018-10-30,67.1,66.7602,Validation
2018-10-31,67.18429,66.07982,Validation
2018-11-01,67.05429,65.54179,Validation
2018-11-02,66.88143,65.37815,Validation
2018-11-03,66.19,64.6633,Validation
2018-11-04,64.82286,62.919548,Validation
2018-11-05,63.427143,61.77311,Validation
2018-11-06,61.884285,60.005962,Validation
2018-11-07,58.905716,59.05797,Validation
2018-11-08,55.394287,58.518044,Validation
2018-11-09,,58.233807,Validation
2018-11-10,,57.88964,Validation
2018-11-11,,57.305023,Validation
2018-11-12,,57.067966,Validation
2018-11-13,,56.903984,Validation
2018-11-14,,56.64362,Validation
2018-11-15,,57.713272,Validation
2018-11-16,,57.249435,Validation
2018-11-17,,57.055443,Validation
2018-11-18,,57.01218,Validation
2018-11-19,57.702858,56.96996,Validation
2018-11-20,61.517143,57.273666,Validation
2018-11-21,63.79286,57.528698,Validation
2018-11-22,63.42286,57.877815,Validation
2018-11-23,62.358574,58.345753,Validation
2018-11-24,61.924286,58.51254,Validation
2018-11-25,61.12286,57.91297,Validation
2018-11-26,59.397144,57.82834,Validation
2018-11-27,56.144287,57.57426,Validation
2018-11-28,,57.332474,Validation
2018-11-29,,57.3101,Validation
2018-11-30,,57.265278,Validation
2018-12-01,,57.032104,Validation
2018-12-02,,57.18163,Validation
2018-12-03,,57.291462,Validation
2018-12-04,,57.23455,Validation
2018-12-05,,57.37948,Validation
2018-12-06,,57.529194,Validation
2018-12-07,,57.529556,Validation
2018-12-08,,57.519516,Validation
2018-12-09,,58.152378,Validation
2018-12-10,,57.988598,Validation
2018-12-11,,58.596725,Validation
2018-12-12,,59.59939,Validation
2018-12-13,,60.611595,Validation
2018-12-14,,62.082577,Validation
2018-12-15,,62.99154,Validation
2018-12-16,,63.089222,Validation
2018-12-17,,63.83384,Validation
2018-12-18,,63.501328,Validation
2018-12-19,,63.893238,Validation
2018-12-20,,63.900032,Validation
2018-12-21,,63.19825,Validation
2018-12-22,,62.829605,Validation
2018-12-23,,62.090057,Validation
2018-12-24,,61.30333,Validation
2018-12-25,,60.767296,Validation
2018-12-26,,60.51052,Validation
2018-12-27,,60.25946,Validation
2018-12-28,,68.92012,Validation
2018-12-29,,68.02629,Validation
2018-12-30,,67.16102,Validation
2018-12-31,,66.337746,Validation
2019-01-01,,65.12776,Validation
2019-01-02,,64.18905,Validation
2019-01-03,,63.513435,Validation
2019-01-04,,63.574013,Validation
2019-01-05,,63.33571,Validation
2019-01-06,,62.65626,Validation
2019-01-07,,62.419495,Validation
2019-01-08,,61.790974,Validation
2019-01-09,,61.095512,Validation
2019-01-10,,59.894295,Validation
2019-01-11,,58.840973,Validation
2019-01-12,,59.487564,Validation
2019-01-13,,60.88617,Validation
2019-01-14,,61.605045,Validation
2019-01-15,57.268356,63.791153,Validation
2019-01-16,62.422215,64.99333,Validation
2019-01-17,66.64393,65.40883,Validation
2019-01-18,67.344,66.440445,Validation
2019-01-19,67.672714,66.876305,Validation
2019-01-20,68.133575,66.716995,Validation
2019-01-21,67.737,67.94086,Validation
2019-01-22,67.19886,68.01689,Validation
2019-01-23,67.082146,67.853775,Validation
2019-01-24,67.12186,67.77074,Validation
2019-01-25,66.28928,67.57625,Validation
2019-01-26,64.25329,66.62801,Validation
2019-01-27,61.576145,65.176605,Validation
2019-01-28,58.747,64.23194,Validation
2019-01-29,56.46486,63.401497,Validation
2019-01-30,,62.350697,Validation
2019-01-31,,62.02348,Validation
2019-02-01,,62.231155,Validation
2019-02-02,,62.495403,Validation
2019-02-03,,62.469963,Validation
2019-02-04,55.507217,62.628784,Validation
2019-02-05,57.542503,62.551907,Validation
2019-02-06,60.541073,62.610165,Validation
2019-02-07,61.365356,62.292633,Validation
2019-02-08,61.86636,61.767086,Validation
2019-02-09,60.770073,60.682617,Validation
2019-02-10,59.611286,59.69444,Validation
2019-02-11,58.03143,59.91338,Validation
2019-02-12,57.47843,59.97959,Validation
2019-02-13,57.574142,59.79789,Validation
2019-02-14,56.657646,59.636436,Validation
2019-02-15,56.463646,59.9321,Validation
2019-02-16,57.52279,60.23436,Validation
2019-02-17,59.1325,61.064003,Validation
2019-02-18,60.94136,62.109497,Validation
2019-02-19,61.044075,62.93707,Validation
2019-02-20,60.467003,63.996662,Validation
2019-02-21,61.107788,63.4065,Validation
2019-02-22,60.67236,63.022434,Validation
2019-02-23,,62.983078,Validation
2019-02-24,,61.72225,Validation
2019-02-25,,62.125565,Validation
2019-02-26,,60.70396,Validation
2019-02-27,,61.214108,Validation
2019-02-28,,60.948887,Validation
2019-03-01,,61.212284,Validation
2019-03-02,,62.11673,Validation
2019-03-03,,63.354366,Validation
2019-03-04,,64.33261,Validation
2019-03-05,,65.17556,Validation
2019-03-06,,65.32335,Validation
2019-03-07,,65.745674,Validation
2019-03-08,,66.01239,Validation
2019-03-09,,66.113495,Validation
2019-03-10,,65.97481,Validation
2019-03-11,,66.024536,Validation
2019-03-12,,65.37707,Validation
2019-03-13,,64.97504,Validation
2019-03-14,,64.825775,Validation
2019-03-15,,65.287155,Validation
2019-03-16,,64.82753,Validation
2019-03-17,,64.607994,Validation
2019-03-18,63.1505,64.96532,Validation
2019-03-19,62.701645,64.990204,Validation
2019-03-20,62.007072,65.40893,Validation
2019-03-21,61.633144,65.5919,Validation
2019-03-22,61.296143,65.19706,Validation
2019-03-23,60.684143,65.38504,Validation
2019-03-24,58.844215,63.51177,Validation
2019-03-25,56.80486,62.58471,Validation
2019-03-26,54.96486,61.366264,Validation
2019-03-27,,60.7838,Validation
2019-03-28,,59.945507,Validation
2019-03-29,,59.255333,Validation
2019-03-30,,59.220184,Validation
2019-03-31,,59.42111,Validation
2019-04-01,,59.704292,Validation
2019-04-02,54.730858,61.047108,Validation
2019-04-03,56.773716,61.02026,Validation
2019-04-04,58.363716,61.74243,Validation
2019-04-05,60.17943,62.39582,Validation
2019-04-06,61.29,61.98782,Validation
2019-04-07,62.218575,62.341003,Validation
2019-04-08,63.328575,62.12483,Validation
2019-04-09,63.34,62.211594,Validation
2019-04-10,63.21286,62.712383,Validation
2019-04-11,63.365715,63.045647,Validation
2019-04-12,63.617146,63.248074,Validation
2019-04-13,63.437145,62.90692,Validation
2019-04-14,63.07143,62.361843,Validation
2019-04-15,62.58286,61.987457,Validation
2019-04-16,61.007145,61.067554,Validation
2019-04-17,58.507145,60.595375,Validation
2019-04-18,56.32143,59.72506,Validation
2019-04-19,,60.41309,Validation
2019-04-20,,59.989372,Validation
2019-04-21,,58.74259,Validation
2019-04-22,,58.05732,Validation
2019-04-23,,57.773827,Validation
2019-04-24,,57.427708,Validation
2019-04-25,,57.302906,Validation
2019-04-26,,57.356434,Validation
2019-04-27,,57.25456,Validation
2019-04-28,,57.190266,Validation
2019-04-29,,57.26353,Validation
2019-04-30,,57.311012,Validation
2019-05-01,,57.362976,Validation
2019-05-02,56.218575,57.666885,Validation
2019-05-03,59.64286,57.853622,Validation
2019-05-04,63.174286,58.275497,Validation
2019-05-05,63.765717,58.268223,Validation
2019-05-06,63.73857,58.059,Validation
2019-05-07,63.307144,58.041275,Validation
2019-05-08,62.444286,58.077625,Validation
2019-05-09,61.345715,58.085045,Validation
2019-05-10,60.125717,58.154106,Validation
2019-05-11,58.47286,58.03702,Validation
2019-05-12,57.214287,57.980186,Validation
2019-05-13,56.522858,57.835243,Validation
2019-05-14,55.15,57.759415,Validation
2019-05-15,,57.57711,Validation
2019-05-16,,57.602608,Validation
2019-05-17,,57.75332,Validation
2019-05-18,,57.973938,Validation
2019-05-19,,58.46086,Validation
2019-05-20,,58.498486,Validation
2019-05-21,,57.77506,Validation
2019-05-22,,57.685497,Validation
2019-05-23,,57.77779,Validation
2019-05-24,,57.661716,Validation
2019-05-25,,57.785572,Validation
2019-05-26,,58.163174,Validation
2019-05-27,,58.784103,Validation
2019-05-28,,59.635582,Validation
2019-05-29,,60.387444,Validation
2019-05-30,54.675716,60.96864,Validation
2019-05-31,58.358574,61.278313,Validation
2019-06-01,59.67143,61.186337,Validation
2019-06-02,60.998573,61.098213,Validation
2019-06-03,61.744286,61.065437,Validation
2019-06-04,61.52,61.095222,Validation
2019-06-05,61.29,61.44423,Validation
2019-06-06,60.697144,61.10469,Validation
2019-06-07,60.47,60.889423,Validation
2019-06-08,60.58429,61.12262,Validation
2019-06-09,60.74286,61.45536,Validation
2019-06-10,61.19286,61.7387,Validation
2019-06-11,61.622856,61.81692,Validation
2019-06-12,62.02143,61.882732,Validation
2019-06-13,62.59857,62.09429,Validation
2019-06-14,62.824287,62.597015,Validation
2019-06-15,62.82143,62.581753,Validation
2019-06-16,62.63143,62.87011,Validation
2019-06-17,62.405716,62.889946,Validation
2019-06-18,62.397144,62.92849,Validation
2019-06-19,62.317146,62.831287,Validation
2019-06-20,62.04429,62.722084,Validation
2019-06-21,61.19143,62.701015,Validation
2019-06-22,60.787144,62.45297,Validation
2019-06-23,60.91143,62.43512,Validation
2019-06-24,61.280003,62.71356,Validation
2019-06-25,61.73143,63.04676,Validation
2019-06-26,62.215717,63.649307,Validation
2019-06-27,62.91,64.3405,Validation
2019-06-28,64.44143,64.93744,Validation
2019-06-29,65.70286,65.45785,Validation
2019-06-30,66.55,65.92746,Validation
2019-07-01,67.14715,66.34635,Validation
2019-07-02,67.5,66.91334,Validation
2019-07-03,67.740005,67.358795,Validation
2019-07-04,67.93429,67.36035,Validation
2019-07-05,68.09143,67.6402,Validation
2019-07-06,68.200005,67.694664,Validation
2019-07-07,68.20143,67.570564,Validation
2019-07-08,68.204285,67.409744,Validation
2019-07-09,68.16143,67.57642,Validation
2019-07-10,68.118576,67.40707,Validation
2019-07-11,68.10571,67.21336,Validation
2019-07-12,67.89571,67.5227,Validation
2019-07-13,67.60286,67.1931,Validation
2019-07-14,67.34286,67.18768,Validation
2019-07-15,67.05,67.23055,Validation
2019-07-16,66.86,67.426895,Validation
2019-07-17,66.74715,67.28515,Validation
2019-07-18,66.63143,67.13399,Validation
2019-07-19,66.67,66.94602,Validation
